rank,secret_word,word,clue,connection_strength
58665,coffee,coverall,,hard_cutoff
58666,coffee,mismark,,hard_cutoff
58667,coffee,kinescoped,,hard_cutoff
58668,coffee,greatly,,hard_cutoff
58669,coffee,hawfinch,,hard_cutoff
58670,coffee,benefitted,,hard_cutoff
58671,coffee,yodled,,hard_cutoff
58672,coffee,scalage,,hard_cutoff
58673,coffee,showed,,hard_cutoff
58674,coffee,oceloid,,hard_cutoff
58675,coffee,chromophore,,hard_cutoff
58676,coffee,discing,,hard_cutoff
58677,coffee,opined,,hard_cutoff
58678,coffee,japed,,hard_cutoff
58679,coffee,chaperon,,hard_cutoff
58680,coffee,lovesick,,hard_cutoff
58681,coffee,roper,,hard_cutoff
58682,coffee,atypic,,hard_cutoff
58683,coffee,uredinia,,hard_cutoff
58684,coffee,commandery,,hard_cutoff
58685,coffee,tolerate,,hard_cutoff
58686,coffee,gayal,,hard_cutoff
58687,coffee,summersault,,hard_cutoff
58688,coffee,costumed,,hard_cutoff
58689,coffee,recession,,hard_cutoff
58690,coffee,bookkeeping,,hard_cutoff
58691,coffee,wolverine,,hard_cutoff
58692,coffee,disengaging,,hard_cutoff
58693,coffee,phosphoprotein,,hard_cutoff
58694,coffee,twisting,,hard_cutoff
58695,coffee,troponin,,hard_cutoff
58696,coffee,dockhand,,hard_cutoff
58697,coffee,umteenth,,hard_cutoff
58698,coffee,unashamedly,,hard_cutoff
58699,coffee,bijugous,,hard_cutoff
58700,coffee,baseman,,hard_cutoff
58701,coffee,overplayed,,hard_cutoff
58702,coffee,graveness,,hard_cutoff
58703,coffee,tamarau,,hard_cutoff
58704,coffee,remedying,,hard_cutoff
58705,coffee,companionable,,hard_cutoff
58706,coffee,overlabor,,hard_cutoff
58707,coffee,worthful,,hard_cutoff
58708,coffee,bedrail,,hard_cutoff
58709,coffee,counterbade,,hard_cutoff
58710,coffee,bolsterer,,hard_cutoff
58711,coffee,bemusedly,,hard_cutoff
58712,coffee,capitalistically,,hard_cutoff
58713,coffee,webster,,hard_cutoff
58714,coffee,befleaed,,hard_cutoff
58715,coffee,devaluing,,hard_cutoff
58716,coffee,hillier,,hard_cutoff
58717,coffee,incorrupted,,hard_cutoff
58718,coffee,egestion,,hard_cutoff
58719,coffee,anoxic,,hard_cutoff
58720,coffee,tabulation,,hard_cutoff
58721,coffee,rounder,,hard_cutoff
58722,coffee,electioneer,,hard_cutoff
58723,coffee,anteroom,,hard_cutoff
58724,coffee,alarmed,,hard_cutoff
58725,coffee,obnoxiously,,hard_cutoff
58726,coffee,cutthroat,,hard_cutoff
58727,coffee,nonluminous,,hard_cutoff
58728,coffee,crimping,,hard_cutoff
58729,coffee,savate,,hard_cutoff
58730,coffee,xerothermic,,hard_cutoff
58731,coffee,refounded,,hard_cutoff
58732,coffee,sightseen,,hard_cutoff
58733,coffee,recalibration,,hard_cutoff
58734,coffee,luminescence,,hard_cutoff
58735,coffee,overcompensated,,hard_cutoff
58736,coffee,indirection,,hard_cutoff
58737,coffee,sieur,,hard_cutoff
58738,coffee,agaric,,hard_cutoff
58739,coffee,grabbling,,hard_cutoff
58740,coffee,sonance,,hard_cutoff
58741,coffee,roupiest,,hard_cutoff
58742,coffee,deperm,,hard_cutoff
58743,coffee,fourthly,,hard_cutoff
58744,coffee,heavenlier,,hard_cutoff
58745,coffee,graphitic,,hard_cutoff
58746,coffee,demineralize,,hard_cutoff
58747,coffee,levelheadedness,,hard_cutoff
58748,coffee,upscaling,,hard_cutoff
58749,coffee,shillelagh,,hard_cutoff
58750,coffee,delead,,hard_cutoff
58751,coffee,oeillade,,hard_cutoff
58752,coffee,adept,,hard_cutoff
58753,coffee,multifocal,,hard_cutoff
58754,coffee,concupiscible,,hard_cutoff
58755,coffee,outblooming,,hard_cutoff
58756,coffee,prickled,,hard_cutoff
58757,coffee,craftsmen,,hard_cutoff
58758,coffee,yuckier,,hard_cutoff
58759,coffee,discepted,,hard_cutoff
58760,coffee,paranormality,,hard_cutoff
58761,coffee,manifolding,,hard_cutoff
58762,coffee,shored,,hard_cutoff
58763,coffee,ignoble,,hard_cutoff
58764,coffee,unsociably,,hard_cutoff
58765,coffee,pappoose,,hard_cutoff
58766,coffee,maximizing,,hard_cutoff
58767,coffee,wringing,,hard_cutoff
58768,coffee,demotist,,hard_cutoff
58769,coffee,sheafing,,hard_cutoff
58770,coffee,coxswained,,hard_cutoff
58771,coffee,contentious,,hard_cutoff
58772,coffee,kinesic,,hard_cutoff
58773,coffee,concertino,,hard_cutoff
58774,coffee,deployed,,hard_cutoff
58775,coffee,nitroparaffin,,hard_cutoff
58776,coffee,dangling,,hard_cutoff
58777,coffee,miscomputation,,hard_cutoff
58778,coffee,toadish,,hard_cutoff
58779,coffee,schizziest,,hard_cutoff
58780,coffee,promoter,,hard_cutoff
58781,coffee,lensless,,hard_cutoff
58782,coffee,tegumina,,hard_cutoff
58783,coffee,pneumonia,,hard_cutoff
58784,coffee,battu,,hard_cutoff
58785,coffee,fishharvest,,hard_cutoff
58786,coffee,strategizing,,hard_cutoff
58787,coffee,radioelement,,hard_cutoff
58788,coffee,representing,,hard_cutoff
58789,coffee,noisomeness,,hard_cutoff
58790,coffee,lateen,,hard_cutoff
58791,coffee,orientate,,hard_cutoff
58792,coffee,pantalone,,hard_cutoff
58793,coffee,loquacious,,hard_cutoff
58794,coffee,inspirator,,hard_cutoff
58795,coffee,menial,,hard_cutoff
58796,coffee,boniface,,hard_cutoff
58797,coffee,tame,,hard_cutoff
58798,coffee,interpersonally,,hard_cutoff
58799,coffee,viatic,,hard_cutoff
58800,coffee,pulverising,,hard_cutoff
58801,coffee,overaged,,hard_cutoff
58802,coffee,germier,,hard_cutoff
58803,coffee,dustpan,,hard_cutoff
58804,coffee,superelevate,,hard_cutoff
58805,coffee,klaxon,,hard_cutoff
58806,coffee,dartboard,,hard_cutoff
58807,coffee,bivinyl,,hard_cutoff
58808,coffee,rampole,,hard_cutoff
58809,coffee,neolith,,hard_cutoff
58810,coffee,staggerer,,hard_cutoff
58811,coffee,peacefuller,,hard_cutoff
58812,coffee,komondorok,,hard_cutoff
58813,coffee,cryptarithm,,hard_cutoff
58814,coffee,thistliest,,hard_cutoff
58815,coffee,scarfing,,hard_cutoff
58816,coffee,salvoed,,hard_cutoff
58817,coffee,discontinuation,,hard_cutoff
58818,coffee,canoeist,,hard_cutoff
58819,coffee,swarthiness,,hard_cutoff
58820,coffee,orchestrating,,hard_cutoff
58821,coffee,slaty,,hard_cutoff
58822,coffee,reifier,,hard_cutoff
58823,coffee,uncopyrightable,,hard_cutoff
58824,coffee,reproof,,hard_cutoff
58825,coffee,tzuris,,hard_cutoff
58826,coffee,aculei,,hard_cutoff
58827,coffee,coronating,,hard_cutoff
58828,coffee,ailurophile,,hard_cutoff
58829,coffee,elvishly,,hard_cutoff
58830,coffee,examiner,,hard_cutoff
58831,coffee,subsale,,hard_cutoff
58832,coffee,mudslinger,,hard_cutoff
58833,coffee,recolonizing,,hard_cutoff
58834,coffee,dichroscope,,hard_cutoff
58835,coffee,presliced,,hard_cutoff
58836,coffee,redolently,,hard_cutoff
58837,coffee,bassist,,hard_cutoff
58838,coffee,crummiest,,hard_cutoff
58839,coffee,partial,,hard_cutoff
58840,coffee,arterially,,hard_cutoff
58841,coffee,punctuate,,hard_cutoff
58842,coffee,revolving,,hard_cutoff
58843,coffee,stroyer,,hard_cutoff
58844,coffee,subarachnoid,,hard_cutoff
58845,coffee,infested,,hard_cutoff
58846,coffee,ilmenite,,hard_cutoff
58847,coffee,plagiarism,,hard_cutoff
58848,coffee,bauhinia,,hard_cutoff
58849,coffee,skewed,,hard_cutoff
58850,coffee,isoprenaline,,hard_cutoff
58851,coffee,objectification,,hard_cutoff
58852,coffee,flung,,hard_cutoff
58853,coffee,castoff,,hard_cutoff
58854,coffee,spacesuit,,hard_cutoff
58855,coffee,ruggeder,,hard_cutoff
58856,coffee,semigroup,,hard_cutoff
58857,coffee,tittivated,,hard_cutoff
58858,coffee,incite,,hard_cutoff
58859,coffee,sorptive,,hard_cutoff
58860,coffee,doubtable,,hard_cutoff
58861,coffee,homoiousian,,hard_cutoff
58862,coffee,softheaded,,hard_cutoff
58863,coffee,baccalaureate,,hard_cutoff
58864,coffee,discouragement,,hard_cutoff
58865,coffee,unspotted,,hard_cutoff
58866,coffee,iterative,,hard_cutoff
58867,coffee,trippier,,hard_cutoff
58868,coffee,aggressively,,hard_cutoff
58869,coffee,anticathode,,hard_cutoff
58870,coffee,deflection,,hard_cutoff
58871,coffee,monzonite,,hard_cutoff
58872,coffee,unexpressive,,hard_cutoff
58873,coffee,microminis,,hard_cutoff
58874,coffee,capsuling,,hard_cutoff
58875,coffee,tentative,,hard_cutoff
58876,coffee,reconsolidated,,hard_cutoff
58877,coffee,slogging,,hard_cutoff
58878,coffee,propyl,,hard_cutoff
58879,coffee,readapting,,hard_cutoff
58880,coffee,sunland,,hard_cutoff
58881,coffee,destruction,,hard_cutoff
58882,coffee,curmudgeon,,hard_cutoff
58883,coffee,hesitant,,hard_cutoff
58884,coffee,correlator,,hard_cutoff
58885,coffee,haloid,,hard_cutoff
58886,coffee,subsequently,,hard_cutoff
58887,coffee,pycnotic,,hard_cutoff
58888,coffee,sleaved,,hard_cutoff
58889,coffee,unobtainable,,hard_cutoff
58890,coffee,reconfigurable,,hard_cutoff
58891,coffee,idiosyncrasy,,hard_cutoff
58892,coffee,birdresearch,,hard_cutoff
58893,coffee,sublicensed,,hard_cutoff
58894,coffee,valise,,hard_cutoff
58895,coffee,articling,,hard_cutoff
58896,coffee,premeditative,,hard_cutoff
58897,coffee,entrain,,hard_cutoff
58898,coffee,aviculture,,hard_cutoff
58899,coffee,interspersing,,hard_cutoff
58900,coffee,stropper,,hard_cutoff
58901,coffee,sown,,hard_cutoff
58902,coffee,childly,,hard_cutoff
58903,coffee,vaultier,,hard_cutoff
58904,coffee,multiprocessor,,hard_cutoff
58905,coffee,wooliest,,hard_cutoff
58906,coffee,belabored,,hard_cutoff
58907,coffee,collectivism,,hard_cutoff
58908,coffee,jitterbugged,,hard_cutoff
58909,coffee,pulverable,,hard_cutoff
58910,coffee,hewer,,hard_cutoff
58911,coffee,consequently,,hard_cutoff
58912,coffee,junkyard,,hard_cutoff
58913,coffee,anvilled,,hard_cutoff
58914,coffee,typeable,,hard_cutoff
58915,coffee,haemal,,hard_cutoff
58916,coffee,aesthete,,hard_cutoff
58917,coffee,relater,,hard_cutoff
58918,coffee,absorptance,,hard_cutoff
58919,coffee,reelection,,hard_cutoff
58920,coffee,enterprising,,hard_cutoff
58921,coffee,uninitiate,,hard_cutoff
58922,coffee,cheapened,,hard_cutoff
58923,coffee,heritrix,,hard_cutoff
58924,coffee,deflation,,hard_cutoff
58925,coffee,trotting,,hard_cutoff
58926,coffee,obeahism,,hard_cutoff
58927,coffee,bootless,,hard_cutoff
58928,coffee,misparted,,hard_cutoff
58929,coffee,incurve,,hard_cutoff
58930,coffee,unpick,,hard_cutoff
58931,coffee,cerumen,,hard_cutoff
58932,coffee,dissociate,,hard_cutoff
58933,coffee,deviation,,hard_cutoff
58934,coffee,damped,,hard_cutoff
58935,coffee,religiosity,,hard_cutoff
58936,coffee,zoomania,,hard_cutoff
58937,coffee,turbocar,,hard_cutoff
58938,coffee,reedier,,hard_cutoff
58939,coffee,palterer,,hard_cutoff
58940,coffee,unbrushed,,hard_cutoff
58941,coffee,sallow,,hard_cutoff
58942,coffee,tucked,,hard_cutoff
58943,coffee,diarrheic,,hard_cutoff
58944,coffee,irritative,,hard_cutoff
58945,coffee,counterweight,,hard_cutoff
58946,coffee,skreeghed,,hard_cutoff
58947,coffee,grossest,,hard_cutoff
58948,coffee,stereogram,,hard_cutoff
58949,coffee,housesit,,hard_cutoff
58950,coffee,algolagnia,,hard_cutoff
58951,coffee,lagging,,hard_cutoff
58952,coffee,austral,,hard_cutoff
58953,coffee,aphasia,,hard_cutoff
58954,coffee,smarmy,,hard_cutoff
58955,coffee,dormer,,hard_cutoff
58956,coffee,redating,,hard_cutoff
58957,coffee,vesicle,,hard_cutoff
58958,coffee,escalating,,hard_cutoff
58959,coffee,chemisorption,,hard_cutoff
58960,coffee,gallused,,hard_cutoff
58961,coffee,electrogram,,hard_cutoff
58962,coffee,occipital,,hard_cutoff
58963,coffee,receipted,,hard_cutoff
58964,coffee,immaterialism,,hard_cutoff
58965,coffee,unloosened,,hard_cutoff
58966,coffee,nonuniform,,hard_cutoff
58967,coffee,frippery,,hard_cutoff
58968,coffee,scientizing,,hard_cutoff
58969,coffee,outboxed,,hard_cutoff
58970,coffee,unsought,,hard_cutoff
58971,coffee,turtled,,hard_cutoff
58972,coffee,precinct,,hard_cutoff
58973,coffee,reanalyzing,,hard_cutoff
58974,coffee,unitizer,,hard_cutoff
58975,coffee,advisably,,hard_cutoff
58976,coffee,anamnesis,,hard_cutoff
58977,coffee,knotting,,hard_cutoff
58978,coffee,instilling,,hard_cutoff
58979,coffee,tzitzis,,hard_cutoff
58980,coffee,multiversity,,hard_cutoff
58981,coffee,extravasate,,hard_cutoff
58982,coffee,mobilise,,hard_cutoff
58983,coffee,rooked,,hard_cutoff
58984,coffee,soloing,,hard_cutoff
58985,coffee,debouched,,hard_cutoff
58986,coffee,raged,,hard_cutoff
58987,coffee,cynically,,hard_cutoff
58988,coffee,bassinet,,hard_cutoff
58989,coffee,deadeye,,hard_cutoff
58990,coffee,appealed,,hard_cutoff
58991,coffee,luckless,,hard_cutoff
58992,coffee,untogether,,hard_cutoff
58993,coffee,stridor,,hard_cutoff
58994,coffee,leotard,,hard_cutoff
58995,coffee,prespecify,,hard_cutoff
58996,coffee,culpae,,hard_cutoff
58997,coffee,needlepoint,,hard_cutoff
58998,coffee,indebted,,hard_cutoff
58999,coffee,defrauder,,hard_cutoff
59000,coffee,reestablish,,hard_cutoff
59001,coffee,phytoalexin,,hard_cutoff
59002,coffee,chigger,,hard_cutoff
59003,coffee,biuniqueness,,hard_cutoff
59004,coffee,estimable,,hard_cutoff
59005,coffee,waddle,,hard_cutoff
59006,coffee,prefrontal,,hard_cutoff
59007,coffee,trodden,,hard_cutoff
59008,coffee,oriole,,hard_cutoff
59009,coffee,acinic,,hard_cutoff
59010,coffee,mascaraing,,hard_cutoff
59011,coffee,stubbiest,,hard_cutoff
59012,coffee,locution,,hard_cutoff
59013,coffee,hadjis,,hard_cutoff
59014,coffee,emotionalize,,hard_cutoff
59015,coffee,whammy,,hard_cutoff
59016,coffee,provocative,,hard_cutoff
59017,coffee,glowfly,,hard_cutoff
59018,coffee,azotised,,hard_cutoff
59019,coffee,strengthened,,hard_cutoff
59020,coffee,tailcoat,,hard_cutoff
59021,coffee,agraphic,,hard_cutoff
59022,coffee,interwoven,,hard_cutoff
59023,coffee,belier,,hard_cutoff
59024,coffee,maturation,,hard_cutoff
59025,coffee,regave,,hard_cutoff
59026,coffee,countably,,hard_cutoff
59027,coffee,leaped,,hard_cutoff
59028,coffee,wettest,,hard_cutoff
59029,coffee,mazed,,hard_cutoff
59030,coffee,delegating,,hard_cutoff
59031,coffee,zooplankton,,hard_cutoff
59032,coffee,friskiest,,hard_cutoff
59033,coffee,husking,,hard_cutoff
59034,coffee,screwier,,hard_cutoff
59035,coffee,inaner,,hard_cutoff
59036,coffee,succinate,,hard_cutoff
59037,coffee,quantify,,hard_cutoff
59038,coffee,autoworker,,hard_cutoff
59039,coffee,rereviewed,,hard_cutoff
59040,coffee,corrigenda,,hard_cutoff
59041,coffee,exhibitor,,hard_cutoff
59042,coffee,rummier,,hard_cutoff
59043,coffee,ultrafiche,,hard_cutoff
59044,coffee,tragi,,hard_cutoff
59045,coffee,saltcellar,,hard_cutoff
59046,coffee,quantitate,,hard_cutoff
59047,coffee,soliloquizer,,hard_cutoff
59048,coffee,subcontract,,hard_cutoff
59049,coffee,genotype,,hard_cutoff
59050,coffee,postdate,,hard_cutoff
59051,coffee,intercorporate,,hard_cutoff
59052,coffee,structureless,,hard_cutoff
59053,coffee,tinkerer,,hard_cutoff
59054,coffee,flounce,,hard_cutoff
59055,coffee,blackfly,,hard_cutoff
59056,coffee,assimilate,,hard_cutoff
59057,coffee,coelome,,hard_cutoff
59058,coffee,caduceus,,hard_cutoff
59059,coffee,dragged,,hard_cutoff
59060,coffee,wristiest,,hard_cutoff
59061,coffee,aluminosilicate,,hard_cutoff
59062,coffee,inhibit,,hard_cutoff
59063,coffee,seaboard,,hard_cutoff
59064,coffee,coulometrically,,hard_cutoff
59065,coffee,avouch,,hard_cutoff
59066,coffee,coilability,,hard_cutoff
59067,coffee,atavic,,hard_cutoff
59068,coffee,crampon,,hard_cutoff
59069,coffee,infirmary,,hard_cutoff
59070,coffee,ruglike,,hard_cutoff
59071,coffee,catenation,,hard_cutoff
59072,coffee,schematic,,hard_cutoff
59073,coffee,coronet,,hard_cutoff
59074,coffee,oviductal,,hard_cutoff
59075,coffee,squinched,,hard_cutoff
59076,coffee,undocumented,,hard_cutoff
59077,coffee,stickhandler,,hard_cutoff
59078,coffee,maturated,,hard_cutoff
59079,coffee,outbluff,,hard_cutoff
59080,coffee,undressing,,hard_cutoff
59081,coffee,announcer,,hard_cutoff
59082,coffee,stenchiest,,hard_cutoff
59083,coffee,homogenising,,hard_cutoff
59084,coffee,yeasayer,,hard_cutoff
59085,coffee,resail,,hard_cutoff
59086,coffee,intervisible,,hard_cutoff
59087,coffee,gigglier,,hard_cutoff
59088,coffee,ravened,,hard_cutoff
59089,coffee,independently,,hard_cutoff
59090,coffee,arrowworm,,hard_cutoff
59091,coffee,affective,,hard_cutoff
59092,coffee,humorlessly,,hard_cutoff
59093,coffee,shamed,,hard_cutoff
59094,coffee,myelin,,hard_cutoff
59095,coffee,amativeness,,hard_cutoff
59096,coffee,beadier,,hard_cutoff
59097,coffee,despiritualized,,hard_cutoff
59098,coffee,antidiabetic,,hard_cutoff
59099,coffee,upbuild,,hard_cutoff
59100,coffee,underwhelming,,hard_cutoff
59101,coffee,stramonium,,hard_cutoff
59102,coffee,enamor,,hard_cutoff
59103,coffee,swagging,,hard_cutoff
59104,coffee,supersaturate,,hard_cutoff
59105,coffee,spurrier,,hard_cutoff
59106,coffee,unforgettably,,hard_cutoff
59107,coffee,psychobabbler,,hard_cutoff
59108,coffee,laying,,hard_cutoff
59109,coffee,dadoed,,hard_cutoff
59110,coffee,subceiling,,hard_cutoff
59111,coffee,sequel,,hard_cutoff
59112,coffee,fronded,,hard_cutoff
59113,coffee,miscopied,,hard_cutoff
59114,coffee,reinform,,hard_cutoff
59115,coffee,overstimulation,,hard_cutoff
59116,coffee,monishing,,hard_cutoff
59117,coffee,sulk,,hard_cutoff
59118,coffee,factual,,hard_cutoff
59119,coffee,remedied,,hard_cutoff
59120,coffee,hepatitis,,hard_cutoff
59121,coffee,calyceal,,hard_cutoff
59122,coffee,berthing,,hard_cutoff
59123,coffee,superlarge,,hard_cutoff
59124,coffee,bauxitic,,hard_cutoff
59125,coffee,multiwavelength,,hard_cutoff
59126,coffee,bogeying,,hard_cutoff
59127,coffee,sincerely,,hard_cutoff
59128,coffee,overcleaned,,hard_cutoff
59129,coffee,forwardness,,hard_cutoff
59130,coffee,recount,,hard_cutoff
59131,coffee,godhead,,hard_cutoff
59132,coffee,playpen,,hard_cutoff
59133,coffee,codpiece,,hard_cutoff
59134,coffee,bemisted,,hard_cutoff
59135,coffee,ashore,,hard_cutoff
59136,coffee,catgut,,hard_cutoff
59137,coffee,twiddlier,,hard_cutoff
59138,coffee,reprographer,,hard_cutoff
59139,coffee,biomaterial,,hard_cutoff
59140,coffee,unilluminating,,hard_cutoff
59141,coffee,banjaxing,,hard_cutoff
59142,coffee,mislabel,,hard_cutoff
59143,coffee,grassless,,hard_cutoff
59144,coffee,timelessly,,hard_cutoff
59145,coffee,ringingly,,hard_cutoff
59146,coffee,tefillin,,hard_cutoff
59147,coffee,oestrum,,hard_cutoff
59148,coffee,skinniness,,hard_cutoff
59149,coffee,mythoi,,hard_cutoff
59150,coffee,defenestrated,,hard_cutoff
59151,coffee,indescribable,,hard_cutoff
59152,coffee,clavicle,,hard_cutoff
59153,coffee,subvariety,,hard_cutoff
59154,coffee,misdriving,,hard_cutoff
59155,coffee,exchequer,,hard_cutoff
59156,coffee,depletable,,hard_cutoff
59157,coffee,overprinted,,hard_cutoff
59158,coffee,concha,,hard_cutoff
59159,coffee,purfled,,hard_cutoff
59160,coffee,twelfth,,hard_cutoff
59161,coffee,prestigiousness,,hard_cutoff
59162,coffee,minuteness,,hard_cutoff
59163,coffee,parhelia,,hard_cutoff
59164,coffee,bulge,,hard_cutoff
59165,coffee,randomizer,,hard_cutoff
59166,coffee,toweriest,,hard_cutoff
59167,coffee,tapeta,,hard_cutoff
59168,coffee,anointment,,hard_cutoff
59169,coffee,uninterrupted,,hard_cutoff
59170,coffee,gypsy,,hard_cutoff
59171,coffee,talentless,,hard_cutoff
59172,coffee,dumbest,,hard_cutoff
59173,coffee,wombed,,hard_cutoff
59174,coffee,aestheticize,,hard_cutoff
59175,coffee,snippier,,hard_cutoff
59176,coffee,rodding,,hard_cutoff
59177,coffee,antipolice,,hard_cutoff
59178,coffee,glomeruli,,hard_cutoff
59179,coffee,triac,,hard_cutoff
59180,coffee,balmlike,,hard_cutoff
59181,coffee,sultriest,,hard_cutoff
59182,coffee,spitball,,hard_cutoff
59183,coffee,petiole,,hard_cutoff
59184,coffee,unbounded,,hard_cutoff
59185,coffee,deadbolt,,hard_cutoff
59186,coffee,repursuing,,hard_cutoff
59187,coffee,impureness,,hard_cutoff
59188,coffee,planetaria,,hard_cutoff
59189,coffee,analgetic,,hard_cutoff
59190,coffee,tannable,,hard_cutoff
59191,coffee,mummery,,hard_cutoff
59192,coffee,behalf,,hard_cutoff
59193,coffee,torpidity,,hard_cutoff
59194,coffee,odorize,,hard_cutoff
59195,coffee,estreat,,hard_cutoff
59196,coffee,untruest,,hard_cutoff
59197,coffee,congruent,,hard_cutoff
59198,coffee,kerneled,,hard_cutoff
59199,coffee,discouraging,,hard_cutoff
59200,coffee,realise,,hard_cutoff
59201,coffee,inexpedience,,hard_cutoff
59202,coffee,damnifying,,hard_cutoff
59203,coffee,everting,,hard_cutoff
59204,coffee,straightjacket,,hard_cutoff
59205,coffee,pedigreed,,hard_cutoff
59206,coffee,graven,,hard_cutoff
59207,coffee,carpetbag,,hard_cutoff
59208,coffee,rimous,,hard_cutoff
59209,coffee,decidability,,hard_cutoff
