rank,secret_word,word,clue,connection_strength
72303,chicken,hyposensitized,,hard_cutoff
72304,chicken,agglutinate,,hard_cutoff
72305,chicken,abstrict,,hard_cutoff
72306,chicken,tittivated,,hard_cutoff
72307,chicken,instancing,,hard_cutoff
72308,chicken,staid,,hard_cutoff
72309,chicken,unpliant,,hard_cutoff
72310,chicken,reawoken,,hard_cutoff
72311,chicken,undiluted,,hard_cutoff
72312,chicken,bespeak,,hard_cutoff
72313,chicken,imager,,hard_cutoff
72314,chicken,vandalic,,hard_cutoff
72315,chicken,remelt,,hard_cutoff
72316,chicken,teaselled,,hard_cutoff
72317,chicken,marched,,hard_cutoff
72318,chicken,hepatized,,hard_cutoff
72319,chicken,overplanted,,hard_cutoff
72320,chicken,initiating,,hard_cutoff
72321,chicken,righted,,hard_cutoff
72322,chicken,postdoc,,hard_cutoff
72323,chicken,vermis,,hard_cutoff
72324,chicken,octoroon,,hard_cutoff
72325,chicken,switchman,,hard_cutoff
72326,chicken,outfabling,,hard_cutoff
72327,chicken,restitched,,hard_cutoff
72328,chicken,scornfulness,,hard_cutoff
72329,chicken,preclinical,,hard_cutoff
72330,chicken,mustachioed,,hard_cutoff
72331,chicken,labelable,,hard_cutoff
72332,chicken,insentience,,hard_cutoff
72333,chicken,paradisiac,,hard_cutoff
72334,chicken,polluter,,hard_cutoff
72335,chicken,runless,,hard_cutoff
72336,chicken,unreasonableness,,hard_cutoff
72337,chicken,recrossed,,hard_cutoff
72338,chicken,lacquerwork,,hard_cutoff
72339,chicken,outmoved,,hard_cutoff
72340,chicken,fictitiousness,,hard_cutoff
72341,chicken,chromophil,,hard_cutoff
72342,chicken,metasequoia,,hard_cutoff
72343,chicken,mopboard,,hard_cutoff
72344,chicken,makeover,,hard_cutoff
72345,chicken,hummocked,,hard_cutoff
72346,chicken,antiegalitarian,,hard_cutoff
72347,chicken,icosahedra,,hard_cutoff
72348,chicken,blinkered,,hard_cutoff
72349,chicken,unsought,,hard_cutoff
72350,chicken,brainlessly,,hard_cutoff
72351,chicken,hopelessness,,hard_cutoff
72352,chicken,alliable,,hard_cutoff
72353,chicken,devocalizing,,hard_cutoff
72354,chicken,responsive,,hard_cutoff
72355,chicken,earnestly,,hard_cutoff
72356,chicken,tetragonal,,hard_cutoff
72357,chicken,diplopic,,hard_cutoff
72358,chicken,unpuzzle,,hard_cutoff
72359,chicken,cabstand,,hard_cutoff
72360,chicken,smiting,,hard_cutoff
72361,chicken,anolyte,,hard_cutoff
72362,chicken,bridewell,,hard_cutoff
72363,chicken,melilite,,hard_cutoff
72364,chicken,sweaterdress,,hard_cutoff
72365,chicken,qualifiable,,hard_cutoff
72366,chicken,equivocating,,hard_cutoff
72367,chicken,petaled,,hard_cutoff
72368,chicken,conceiving,,hard_cutoff
72369,chicken,torsional,,hard_cutoff
72370,chicken,typeface,,hard_cutoff
72371,chicken,treacherousness,,hard_cutoff
72372,chicken,thyratron,,hard_cutoff
72373,chicken,pelagic,,hard_cutoff
72374,chicken,countersue,,hard_cutoff
72375,chicken,subverter,,hard_cutoff
72376,chicken,penitent,,hard_cutoff
72377,chicken,errantry,,hard_cutoff
72378,chicken,obelize,,hard_cutoff
72379,chicken,floatplane,,hard_cutoff
72380,chicken,contort,,hard_cutoff
72381,chicken,wittingly,,hard_cutoff
72382,chicken,xerothermic,,hard_cutoff
72383,chicken,umbonal,,hard_cutoff
72384,chicken,masterliness,,hard_cutoff
72385,chicken,sloganize,,hard_cutoff
72386,chicken,imprinting,,hard_cutoff
72387,chicken,heptarchy,,hard_cutoff
72388,chicken,minimizing,,hard_cutoff
72389,chicken,retrousse,,hard_cutoff
72390,chicken,revenuer,,hard_cutoff
72391,chicken,abrasive,,hard_cutoff
72392,chicken,lettermen,,hard_cutoff
72393,chicken,repulsive,,hard_cutoff
72394,chicken,sepalled,,hard_cutoff
72395,chicken,inflexion,,hard_cutoff
72396,chicken,orchidlike,,hard_cutoff
72397,chicken,fatherliness,,hard_cutoff
72398,chicken,ravining,,hard_cutoff
72399,chicken,landskip,,hard_cutoff
72400,chicken,unhandier,,hard_cutoff
72401,chicken,saunter,,hard_cutoff
72402,chicken,worthful,,hard_cutoff
72403,chicken,seaming,,hard_cutoff
72404,chicken,longanimity,,hard_cutoff
72405,chicken,houseperson,,hard_cutoff
72406,chicken,bandoleer,,hard_cutoff
72407,chicken,disingenuousness,,hard_cutoff
72408,chicken,resisted,,hard_cutoff
72409,chicken,retranslate,,hard_cutoff
72410,chicken,biodynamic,,hard_cutoff
72411,chicken,barhopping,,hard_cutoff
72412,chicken,pawnbroking,,hard_cutoff
72413,chicken,fibulae,,hard_cutoff
72414,chicken,uncircumcision,,hard_cutoff
72415,chicken,canulae,,hard_cutoff
72416,chicken,pseudopodium,,hard_cutoff
72417,chicken,vagariously,,hard_cutoff
72418,chicken,overtrim,,hard_cutoff
72419,chicken,atelier,,hard_cutoff
72420,chicken,hypocorism,,hard_cutoff
72421,chicken,unrespectable,,hard_cutoff
72422,chicken,replenishing,,hard_cutoff
72423,chicken,abruption,,hard_cutoff
72424,chicken,briniest,,hard_cutoff
72425,chicken,nomoi,,hard_cutoff
72426,chicken,twined,,hard_cutoff
72427,chicken,trailblazer,,hard_cutoff
72428,chicken,conjuror,,hard_cutoff
72429,chicken,furloughed,,hard_cutoff
72430,chicken,redshirted,,hard_cutoff
72431,chicken,abjuration,,hard_cutoff
72432,chicken,immunoprecipitated,,hard_cutoff
72433,chicken,cartwheeled,,hard_cutoff
72434,chicken,significancy,,hard_cutoff
72435,chicken,meteorite,,hard_cutoff
72436,chicken,cyproterone,,hard_cutoff
72437,chicken,superindividual,,hard_cutoff
72438,chicken,slippage,,hard_cutoff
72439,chicken,coinage,,hard_cutoff
72440,chicken,stabilizing,,hard_cutoff
72441,chicken,pilotless,,hard_cutoff
72442,chicken,recommit,,hard_cutoff
72443,chicken,revanche,,hard_cutoff
72444,chicken,prepaid,,hard_cutoff
72445,chicken,hydrophone,,hard_cutoff
72446,chicken,leukopoiesis,,hard_cutoff
72447,chicken,musketry,,hard_cutoff
72448,chicken,quickening,,hard_cutoff
72449,chicken,exultance,,hard_cutoff
72450,chicken,tuneably,,hard_cutoff
72451,chicken,propman,,hard_cutoff
72452,chicken,perigean,,hard_cutoff
72453,chicken,causticity,,hard_cutoff
72454,chicken,caretake,,hard_cutoff
72455,chicken,concertgoer,,hard_cutoff
72456,chicken,debar,,hard_cutoff
72457,chicken,governable,,hard_cutoff
72458,chicken,riflemen,,hard_cutoff
72459,chicken,dowsing,,hard_cutoff
72460,chicken,fared,,hard_cutoff
72461,chicken,aerolite,,hard_cutoff
72462,chicken,practicability,,hard_cutoff
72463,chicken,subdue,,hard_cutoff
72464,chicken,outfeel,,hard_cutoff
72465,chicken,rationally,,hard_cutoff
72466,chicken,aureola,,hard_cutoff
72467,chicken,radius,,hard_cutoff
72468,chicken,diorama,,hard_cutoff
72469,chicken,autolyzing,,hard_cutoff
72470,chicken,restring,,hard_cutoff
72471,chicken,autoinfection,,hard_cutoff
72472,chicken,woodsiest,,hard_cutoff
72473,chicken,ployed,,hard_cutoff
72474,chicken,precompute,,hard_cutoff
72475,chicken,insolated,,hard_cutoff
72476,chicken,stumped,,hard_cutoff
72477,chicken,melodious,,hard_cutoff
72478,chicken,chloracne,,hard_cutoff
72479,chicken,astonied,,hard_cutoff
72480,chicken,foveolet,,hard_cutoff
72481,chicken,dentiled,,hard_cutoff
72482,chicken,uproarious,,hard_cutoff
72483,chicken,misfit,,hard_cutoff
72484,chicken,unquenchable,,hard_cutoff
72485,chicken,handwrote,,hard_cutoff
72486,chicken,sparkily,,hard_cutoff
72487,chicken,maharanis,,hard_cutoff
72488,chicken,fluoric,,hard_cutoff
72489,chicken,sympathize,,hard_cutoff
72490,chicken,surfeited,,hard_cutoff
72491,chicken,douser,,hard_cutoff
72492,chicken,animadverted,,hard_cutoff
72493,chicken,militated,,hard_cutoff
72494,chicken,foolhardiest,,hard_cutoff
72495,chicken,underbought,,hard_cutoff
72496,chicken,cystitis,,hard_cutoff
72497,chicken,overachieving,,hard_cutoff
72498,chicken,oxidasic,,hard_cutoff
72499,chicken,eutectoid,,hard_cutoff
72500,chicken,chronologic,,hard_cutoff
72501,chicken,wentletrap,,hard_cutoff
72502,chicken,homeopathy,,hard_cutoff
72503,chicken,oothecae,,hard_cutoff
72504,chicken,irrigate,,hard_cutoff
72505,chicken,emplaned,,hard_cutoff
72506,chicken,moduli,,hard_cutoff
72507,chicken,indigence,,hard_cutoff
72508,chicken,soreheaded,,hard_cutoff
72509,chicken,emerge,,hard_cutoff
72510,chicken,dredger,,hard_cutoff
72511,chicken,gnomelike,,hard_cutoff
72512,chicken,superstardom,,hard_cutoff
72513,chicken,snootiest,,hard_cutoff
72514,chicken,ghostwriting,,hard_cutoff
72515,chicken,overengineer,,hard_cutoff
72516,chicken,anapestic,,hard_cutoff
72517,chicken,impulsed,,hard_cutoff
72518,chicken,imaginer,,hard_cutoff
72519,chicken,unburden,,hard_cutoff
72520,chicken,overcleaning,,hard_cutoff
72521,chicken,lucidity,,hard_cutoff
72522,chicken,inflict,,hard_cutoff
72523,chicken,polypide,,hard_cutoff
72524,chicken,rampart,,hard_cutoff
72525,chicken,fastness,,hard_cutoff
72526,chicken,graphicness,,hard_cutoff
72527,chicken,underacting,,hard_cutoff
72528,chicken,neostigmine,,hard_cutoff
72529,chicken,demonist,,hard_cutoff
72530,chicken,outgunned,,hard_cutoff
72531,chicken,relational,,hard_cutoff
72532,chicken,reported,,hard_cutoff
72533,chicken,unwed,,hard_cutoff
72534,chicken,proofread,,hard_cutoff
72535,chicken,invoiced,,hard_cutoff
72536,chicken,tacitness,,hard_cutoff
72537,chicken,demerit,,hard_cutoff
72538,chicken,discepted,,hard_cutoff
72539,chicken,costive,,hard_cutoff
72540,chicken,resoaking,,hard_cutoff
72541,chicken,solaria,,hard_cutoff
72542,chicken,inelegantly,,hard_cutoff
72543,chicken,librarian,,hard_cutoff
72544,chicken,trephine,,hard_cutoff
72545,chicken,bethanked,,hard_cutoff
72546,chicken,fosterage,,hard_cutoff
72547,chicken,intromittent,,hard_cutoff
72548,chicken,insignificantly,,hard_cutoff
72549,chicken,venerable,,hard_cutoff
72550,chicken,logically,,hard_cutoff
72551,chicken,uncharitably,,hard_cutoff
72552,chicken,sidesplittingly,,hard_cutoff
72553,chicken,dicast,,hard_cutoff
72554,chicken,radiophoto,,hard_cutoff
72555,chicken,oligosaccharide,,hard_cutoff
72556,chicken,safekeeping,,hard_cutoff
72557,chicken,medulloblastoma,,hard_cutoff
72558,chicken,biddably,,hard_cutoff
72559,chicken,circumference,,hard_cutoff
72560,chicken,intermale,,hard_cutoff
72561,chicken,clypeus,,hard_cutoff
72562,chicken,influencing,,hard_cutoff
72563,chicken,outfitter,,hard_cutoff
72564,chicken,translucent,,hard_cutoff
72565,chicken,abridged,,hard_cutoff
72566,chicken,monacid,,hard_cutoff
72567,chicken,pallial,,hard_cutoff
72568,chicken,unstopper,,hard_cutoff
72569,chicken,revealable,,hard_cutoff
72570,chicken,personhood,,hard_cutoff
72571,chicken,calibration,,hard_cutoff
72572,chicken,rhyta,,hard_cutoff
72573,chicken,multilobed,,hard_cutoff
72574,chicken,negligent,,hard_cutoff
72575,chicken,headstand,,hard_cutoff
72576,chicken,resubmitted,,hard_cutoff
72577,chicken,microfibrillar,,hard_cutoff
72578,chicken,interning,,hard_cutoff
72579,chicken,overexploit,,hard_cutoff
72580,chicken,downrightly,,hard_cutoff
72581,chicken,wordsmith,,hard_cutoff
72582,chicken,taxing,,hard_cutoff
72583,chicken,outpolitick,,hard_cutoff
72584,chicken,oversew,,hard_cutoff
72585,chicken,countermeasure,,hard_cutoff
72586,chicken,interdict,,hard_cutoff
72587,chicken,cragged,,hard_cutoff
72588,chicken,emblemed,,hard_cutoff
72589,chicken,draper,,hard_cutoff
72590,chicken,helicity,,hard_cutoff
72591,chicken,restrung,,hard_cutoff
72592,chicken,disserve,,hard_cutoff
72593,chicken,auditioned,,hard_cutoff
72594,chicken,allonge,,hard_cutoff
72595,chicken,workability,,hard_cutoff
72596,chicken,overwinter,,hard_cutoff
72597,chicken,antisex,,hard_cutoff
72598,chicken,impuissance,,hard_cutoff
72599,chicken,plainspokenness,,hard_cutoff
72600,chicken,photonuclear,,hard_cutoff
72601,chicken,lurching,,hard_cutoff
72602,chicken,dampening,,hard_cutoff
72603,chicken,stylist,,hard_cutoff
72604,chicken,mandate,,hard_cutoff
72605,chicken,multiline,,hard_cutoff
72606,chicken,stagehand,,hard_cutoff
72607,chicken,usurp,,hard_cutoff
72608,chicken,baneberry,,hard_cutoff
72609,chicken,mistrustful,,hard_cutoff
72610,chicken,iodin,,hard_cutoff
72611,chicken,impregn,,hard_cutoff
72612,chicken,debonair,,hard_cutoff
72613,chicken,furbelowed,,hard_cutoff
72614,chicken,parameterized,,hard_cutoff
72615,chicken,orchestrational,,hard_cutoff
72616,chicken,nonhistone,,hard_cutoff
72617,chicken,sweepier,,hard_cutoff
72618,chicken,noninvolvement,,hard_cutoff
72619,chicken,arrestor,,hard_cutoff
72620,chicken,strove,,hard_cutoff
72621,chicken,windowed,,hard_cutoff
72622,chicken,woodruff,,hard_cutoff
72623,chicken,poignant,,hard_cutoff
72624,chicken,amygdalae,,hard_cutoff
72625,chicken,embellished,,hard_cutoff
72626,chicken,interculture,,hard_cutoff
72627,chicken,buoyant,,hard_cutoff
72628,chicken,meltability,,hard_cutoff
72629,chicken,redefy,,hard_cutoff
72630,chicken,phimotic,,hard_cutoff
72631,chicken,cryostat,,hard_cutoff
72632,chicken,dewooling,,hard_cutoff
72633,chicken,holistic,,hard_cutoff
72634,chicken,scirrhous,,hard_cutoff
72635,chicken,trined,,hard_cutoff
72636,chicken,estate,,hard_cutoff
72637,chicken,oncologic,,hard_cutoff
72638,chicken,quaintly,,hard_cutoff
72639,chicken,exsiccating,,hard_cutoff
72640,chicken,sepal,,hard_cutoff
72641,chicken,aimed,,hard_cutoff
72642,chicken,depressant,,hard_cutoff
72643,chicken,acrostic,,hard_cutoff
72644,chicken,multipartite,,hard_cutoff
72645,chicken,venturer,,hard_cutoff
72646,chicken,unconvincingness,,hard_cutoff
72647,chicken,robustious,,hard_cutoff
72648,chicken,luxuriously,,hard_cutoff
72649,chicken,jarovizing,,hard_cutoff
72650,chicken,monocrystalline,,hard_cutoff
72651,chicken,communard,,hard_cutoff
72652,chicken,monotype,,hard_cutoff
72653,chicken,manhandling,,hard_cutoff
72654,chicken,premeet,,hard_cutoff
72655,chicken,subatomic,,hard_cutoff
72656,chicken,ministered,,hard_cutoff
72657,chicken,reticulation,,hard_cutoff
72658,chicken,overorchestrate,,hard_cutoff
72659,chicken,equivocality,,hard_cutoff
72660,chicken,vizored,,hard_cutoff
72661,chicken,trouvere,,hard_cutoff
72662,chicken,jazzily,,hard_cutoff
72663,chicken,unmapped,,hard_cutoff
72664,chicken,lowlander,,hard_cutoff
72665,chicken,signalise,,hard_cutoff
72666,chicken,elaterin,,hard_cutoff
72667,chicken,imminence,,hard_cutoff
72668,chicken,hornwort,,hard_cutoff
72669,chicken,trichiasis,,hard_cutoff
72670,chicken,stargaze,,hard_cutoff
72671,chicken,selaginella,,hard_cutoff
72672,chicken,ormolus,,hard_cutoff
72673,chicken,wrathfulness,,hard_cutoff
72674,chicken,petiolule,,hard_cutoff
72675,chicken,noninstitutional,,hard_cutoff
72676,chicken,chemoreceptor,,hard_cutoff
72677,chicken,stetted,,hard_cutoff
72678,chicken,unwilled,,hard_cutoff
72679,chicken,gasconaded,,hard_cutoff
72680,chicken,candlesnuffer,,hard_cutoff
72681,chicken,untune,,hard_cutoff
72682,chicken,multistoried,,hard_cutoff
72683,chicken,heterodyned,,hard_cutoff
72684,chicken,rekindle,,hard_cutoff
72685,chicken,itineration,,hard_cutoff
72686,chicken,interzone,,hard_cutoff
72687,chicken,eclectically,,hard_cutoff
72688,chicken,caulicle,,hard_cutoff
72689,chicken,kilobase,,hard_cutoff
72690,chicken,labored,,hard_cutoff
72691,chicken,slovenliest,,hard_cutoff
72692,chicken,gyniatry,,hard_cutoff
72693,chicken,belittled,,hard_cutoff
72694,chicken,outmuscling,,hard_cutoff
72695,chicken,quaalude,,hard_cutoff
72696,chicken,holard,,hard_cutoff
72697,chicken,sizableness,,hard_cutoff
72698,chicken,inexpressible,,hard_cutoff
72699,chicken,vagabonded,,hard_cutoff
72700,chicken,bucketing,,hard_cutoff
72701,chicken,flagless,,hard_cutoff
72702,chicken,subleased,,hard_cutoff
72703,chicken,retaining,,hard_cutoff
72704,chicken,delead,,hard_cutoff
72705,chicken,outrode,,hard_cutoff
72706,chicken,acquitting,,hard_cutoff
72707,chicken,flaggier,,hard_cutoff
72708,chicken,belligerence,,hard_cutoff
72709,chicken,susceptive,,hard_cutoff
72710,chicken,pulpally,,hard_cutoff
72711,chicken,woaded,,hard_cutoff
72712,chicken,byelaw,,hard_cutoff
72713,chicken,mistryst,,hard_cutoff
72714,chicken,addedly,,hard_cutoff
72715,chicken,liquated,,hard_cutoff
72716,chicken,planetary,,hard_cutoff
72717,chicken,doted,,hard_cutoff
72718,chicken,hypoxia,,hard_cutoff
72719,chicken,bedward,,hard_cutoff
72720,chicken,grieved,,hard_cutoff
72721,chicken,mastership,,hard_cutoff
72722,chicken,harangue,,hard_cutoff
72723,chicken,rotundness,,hard_cutoff
72724,chicken,deticker,,hard_cutoff
72725,chicken,aspidistra,,hard_cutoff
72726,chicken,monorail,,hard_cutoff
72727,chicken,terbium,,hard_cutoff
72728,chicken,ambitioning,,hard_cutoff
72729,chicken,distastefully,,hard_cutoff
72730,chicken,signalled,,hard_cutoff
72731,chicken,nonideal,,hard_cutoff
72732,chicken,percolation,,hard_cutoff
72733,chicken,swath,,hard_cutoff
72734,chicken,empyreal,,hard_cutoff
72735,chicken,regulative,,hard_cutoff
72736,chicken,clownishly,,hard_cutoff
72737,chicken,spumed,,hard_cutoff
72738,chicken,forceless,,hard_cutoff
72739,chicken,redeeming,,hard_cutoff
72740,chicken,deepen,,hard_cutoff
72741,chicken,abaxile,,hard_cutoff
72742,chicken,nonindustrialized,,hard_cutoff
72743,chicken,internationally,,hard_cutoff
72744,chicken,exhibited,,hard_cutoff
72745,chicken,gesticulation,,hard_cutoff
72746,chicken,monadal,,hard_cutoff
72747,chicken,dowering,,hard_cutoff
72748,chicken,superfluousness,,hard_cutoff
72749,chicken,palletization,,hard_cutoff
72750,chicken,lapsus,,hard_cutoff
72751,chicken,reweaved,,hard_cutoff
72752,chicken,gambolled,,hard_cutoff
72753,chicken,sensibly,,hard_cutoff
72754,chicken,divisive,,hard_cutoff
72755,chicken,baptistery,,hard_cutoff
72756,chicken,taffrail,,hard_cutoff
72757,chicken,unroofed,,hard_cutoff
72758,chicken,refought,,hard_cutoff
72759,chicken,satyrid,,hard_cutoff
72760,chicken,keenly,,hard_cutoff
72761,chicken,murmurer,,hard_cutoff
72762,chicken,understaffing,,hard_cutoff
72763,chicken,trustfulness,,hard_cutoff
72764,chicken,inosite,,hard_cutoff
72765,chicken,nonpayment,,hard_cutoff
72766,chicken,practicum,,hard_cutoff
72767,chicken,outslicked,,hard_cutoff
72768,chicken,leafless,,hard_cutoff
72769,chicken,minoring,,hard_cutoff
72770,chicken,dawted,,hard_cutoff
72771,chicken,embraceable,,hard_cutoff
72772,chicken,aggregational,,hard_cutoff
72773,chicken,inescapable,,hard_cutoff
72774,chicken,marchlike,,hard_cutoff
72775,chicken,indefinably,,hard_cutoff
72776,chicken,tunesmith,,hard_cutoff
72777,chicken,anisole,,hard_cutoff
72778,chicken,published,,hard_cutoff
72779,chicken,nontax,,hard_cutoff
72780,chicken,relive,,hard_cutoff
72781,chicken,aquaplaner,,hard_cutoff
72782,chicken,intermarriage,,hard_cutoff
72783,chicken,thraldom,,hard_cutoff
72784,chicken,unpractical,,hard_cutoff
72785,chicken,unestablished,,hard_cutoff
72786,chicken,functor,,hard_cutoff
72787,chicken,describer,,hard_cutoff
72788,chicken,haustellum,,hard_cutoff
72789,chicken,stonecutter,,hard_cutoff
72790,chicken,epifauna,,hard_cutoff
72791,chicken,micromethod,,hard_cutoff
72792,chicken,tricklier,,hard_cutoff
72793,chicken,nucleate,,hard_cutoff
72794,chicken,oversophisticated,,hard_cutoff
72795,chicken,unmarried,,hard_cutoff
72796,chicken,telemarketing,,hard_cutoff
72797,chicken,taxman,,hard_cutoff
72798,chicken,banditry,,hard_cutoff
72799,chicken,sexlessness,,hard_cutoff
72800,chicken,sunnier,,hard_cutoff
72801,chicken,befringe,,hard_cutoff
72802,chicken,immersion,,hard_cutoff
72803,chicken,steeking,,hard_cutoff
72804,chicken,seedtime,,hard_cutoff
72805,chicken,eremite,,hard_cutoff
72806,chicken,swampier,,hard_cutoff
72807,chicken,sansculottic,,hard_cutoff
72808,chicken,panoramic,,hard_cutoff
72809,chicken,unzipping,,hard_cutoff
72810,chicken,bellman,,hard_cutoff
72811,chicken,abamp,,hard_cutoff
72812,chicken,desist,,hard_cutoff
72813,chicken,enskied,,hard_cutoff
72814,chicken,pilocarpine,,hard_cutoff
72815,chicken,aposporous,,hard_cutoff
72816,chicken,tardiness,,hard_cutoff
72817,chicken,uncoupled,,hard_cutoff
72818,chicken,unelectrified,,hard_cutoff
72819,chicken,contributing,,hard_cutoff
72820,chicken,vacuousness,,hard_cutoff
72821,chicken,subsequent,,hard_cutoff
72822,chicken,inserting,,hard_cutoff
72823,chicken,serriedly,,hard_cutoff
72824,chicken,tediousness,,hard_cutoff
72825,chicken,antiterrorism,,hard_cutoff
72826,chicken,outpour,,hard_cutoff
72827,chicken,loiterer,,hard_cutoff
72828,chicken,pornographically,,hard_cutoff
72829,chicken,reckoning,,hard_cutoff
72830,chicken,floweriness,,hard_cutoff
72831,chicken,kinematic,,hard_cutoff
72832,chicken,penstemon,,hard_cutoff
72833,chicken,unacceptably,,hard_cutoff
72834,chicken,pyramidal,,hard_cutoff
72835,chicken,wealthy,,hard_cutoff
72836,chicken,defeasible,,hard_cutoff
72837,chicken,polycythemia,,hard_cutoff
72838,chicken,multicenter,,hard_cutoff
